Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,62.54999923706055,64.3499984741211,62.54999923706055,63.900001525878906,63.900001525878906,19584
2002-08-13,64.75,67.19999694824219,64.0,66.05000305175781,66.05000305175781,28556
2002-08-14,67.0,68.5,65.0,65.25,65.25,22730
2002-08-15,65.25,65.25,65.25,65.25,65.25,0
2002-08-16,66.9000015258789,67.5,65.0999984741211,66.69999694824219,66.69999694824219,6652
2002-08-19,67.0,67.0,64.69999694824219,64.94999694824219,64.94999694824219,24531
2002-08-20,64.5999984741211,65.6500015258789,64.5,64.9000015258789,64.9000015258789,5117
2002-08-21,66.44999694824219,66.44999694824219,63.0,63.5,63.5,15059
2002-08-22,63.25,63.900001525878906,60.900001525878906,62.150001525878906,62.150001525878906,5414
2002-08-23,61.5,62.5,60.0,61.25,61.25,7540
2002-08-26,61.0,62.29999923706055,60.650001525878906,61.599998474121094,61.599998474121094,5286
2002-08-27,61.75,61.900001525878906,61.0,61.45000076293945,61.45000076293945,2255
2002-08-28,60.900001525878906,61.45000076293945,60.54999923706055,61.400001525878906,61.400001525878906,2673
2002-08-29,61.25,61.29999923706055,58.5,59.54999923706055,59.54999923706055,4883
2002-08-30,59.5,59.70000076293945,59.0,59.099998474121094,59.099998474121094,1890
2002-09-02,60.75,60.75,59.25,59.599998474121094,59.599998474121094,3950
2002-09-03,59.599998474121094,60.400001525878906,58.75,59.900001525878906,59.900001525878906,1450
2002-09-04,59.70000076293945,60.349998474121094,59.099998474121094,60.349998474121094,60.349998474121094,2770
2002-09-05,62.0,62.5,60.75,62.099998474121094,62.099998474121094,4809
2002-09-06,60.400001525878906,62.0,59.75,60.29999923706055,60.29999923706055,5071
2002-09-09,60.79999923706055,60.900001525878906,60.45000076293945,60.45000076293945,60.45000076293945,300
2002-09-10,60.45000076293945,60.45000076293945,60.45000076293945,60.45000076293945,60.45000076293945,0
2002-09-11,59.79999923706055,59.849998474121094,59.20000076293945,59.400001525878906,59.400001525878906,400
2002-09-12,60.25,60.25,59.04999923706055,60.25,60.25,525
2002-09-13,61.0,61.0,57.5,57.95000076293945,57.95000076293945,3485
2002-09-16,60.0,60.0,58.20000076293945,58.20000076293945,58.20000076293945,930
2002-09-17,58.20000076293945,59.099998474121094,58.0,58.0,58.0,1150
2002-09-18,57.150001525878906,58.45000076293945,56.0,58.45000076293945,58.45000076293945,150
2002-09-19,57.0,58.349998474121094,56.45000076293945,56.70000076293945,56.70000076293945,616
2002-09-20,58.0,58.0,56.25,56.54999923706055,56.54999923706055,400
2002-09-23,56.5,56.95000076293945,56.150001525878906,56.900001525878906,56.900001525878906,750
2002-09-24,56.29999923706055,56.29999923706055,56.25,56.25,56.25,300
2002-09-25,56.70000076293945,56.70000076293945,53.0,53.099998474121094,53.099998474121094,2575
2002-09-26,54.0,57.70000076293945,53.70000076293945,54.70000076293945,54.70000076293945,1310
2002-09-27,55.70000076293945,55.70000076293945,55.04999923706055,55.04999923706055,55.04999923706055,250
2002-09-30,54.599998474121094,55.599998474121094,54.25,54.599998474121094,54.599998474121094,475
2002-10-01,55.25,55.29999923706055,54.0,54.54999923706055,54.54999923706055,1100
2002-10-02,54.54999923706055,54.54999923706055,54.54999923706055,54.54999923706055,54.54999923706055,0
2002-10-03,53.599998474121094,53.599998474121094,53.54999923706055,53.54999923706055,53.54999923706055,200
2002-10-04,54.0,54.099998474121094,54.0,54.099998474121094,54.099998474121094,170
2002-10-07,53.099998474121094,54.29999923706055,53.0,53.150001525878906,53.150001525878906,1675
2002-10-08,54.45000076293945,54.5,53.5,53.75,53.75,4300
2002-10-09,53.099998474121094,54.25,53.04999923706055,53.849998474121094,53.849998474121094,750
2002-10-10,52.54999923706055,54.45000076293945,52.0,53.900001525878906,53.900001525878906,4123
2002-10-11,56.45000076293945,56.45000076293945,53.599998474121094,54.849998474121094,54.849998474121094,632
2002-10-14,56.04999923706055,59.5,56.04999923706055,56.5,56.5,1980
2002-10-15,56.5,56.5,56.5,56.5,56.5,0
2002-10-16,59.5,59.5,56.25,57.150001525878906,57.150001525878906,4465
2002-10-17,57.0,58.45000076293945,57.0,57.95000076293945,57.95000076293945,501
2002-10-18,58.0,58.79999923706055,58.0,58.79999923706055,58.79999923706055,896
2002-10-21,58.0,58.5,58.0,58.349998474121094,58.349998474121094,800
2002-10-22,57.04999923706055,57.95000076293945,56.5,56.650001525878906,56.650001525878906,1080
2002-10-23,56.349998474121094,56.349998474121094,55.349998474121094,55.849998474121094,55.849998474121094,1515
2002-10-24,55.0,55.0,55.0,55.0,55.0,100
