Date,Open,High,Low,Close,Adj Close,Volume
2007-07-05,526.5999755859375,583.9500122070312,526.5999755859375,569.7999877929688,494.7702941894531,78025942
2007-07-06,568.0,586.4500122070312,568.0,573.5999755859375,498.06988525390625,13724278
2007-07-09,574.0999755859375,581.0,571.5,574.7000122070312,499.0249328613281,4829804
2007-07-10,575.0,580.0,568.5999755859375,571.75,496.4634094238281,5321889
2007-07-11,570.0,594.4000244140625,567.0,590.75,512.96142578125,8859610
2007-07-12,595.0,616.5,595.0,610.75,530.3279418945312,10548513
2007-07-13,616.0,625.0,597.2000122070312,601.0499877929688,521.9052734375,6964521
2007-07-16,605.7000122070312,614.5,602.2000122070312,610.9000244140625,530.4581909179688,3647160
2007-07-17,614.9000244140625,619.9000244140625,605.1500244140625,612.6500244140625,531.9779052734375,4930170
2007-07-18,615.0,649.0,615.0,643.4000244140625,558.6787719726562,11272734
2007-07-19,657.2999877929688,664.7000122070312,631.25,646.1500244140625,561.0667114257812,14333158
2007-07-20,646.0,658.0,643.0,646.7999877929688,561.631103515625,5862319
2007-07-23,648.0,679.0,642.0,672.4000244140625,583.860107421875,5850767
2007-07-24,677.0,678.8499755859375,653.1500244140625,656.9000244140625,570.4012451171875,6809825
2007-07-25,654.0,654.0,629.3499755859375,637.1500244140625,553.2517700195312,4897509
2007-07-26,601.5499877929688,649.9000244140625,601.5499877929688,633.2999877929688,549.90869140625,6939654
2007-07-27,628.5999755859375,628.5999755859375,578.0,599.7000122070312,520.7330322265625,9518445
2007-07-30,604.9000244140625,617.0,590.0,603.5999755859375,524.1192626953125,4793278
2007-07-31,607.5,616.8499755859375,595.5999755859375,612.2000122070312,531.5870361328125,4414624
2007-08-01,609.9500122070312,609.9500122070312,581.0,585.1500244140625,508.0989685058594,5785919
2007-08-02,579.7999877929688,600.0,579.7999877929688,586.9500122070312,509.6619873046875,3052788
2007-08-03,593.5,605.5,593.0,601.8499755859375,522.5999145507812,3310944
2007-08-06,560.0,589.9000244140625,560.0,580.6500244140625,504.19158935546875,3153730
2007-08-07,590.0,599.8499755859375,587.1500244140625,588.7000122070312,511.1815490722656,2475707
2007-08-08,592.4000244140625,606.9000244140625,591.5,600.8499755859375,521.7315063476562,3651211
2007-08-09,609.7999877929688,614.9500122070312,592.0999755859375,595.5,517.0861206054688,3705892
2007-08-10,575.0999755859375,592.7999877929688,490.0,581.9000244140625,505.2768859863281,8480468
2007-08-13,594.0,599.0,587.0,598.5,519.6910400390625,2394623
2007-08-14,598.0,607.0999755859375,594.8499755859375,604.0499877929688,524.5101318359375,3558981
2007-08-16,601.0,604.0499877929688,572.0499877929688,585.0,507.9685974121094,4610933
2007-08-17,580.0,595.9000244140625,565.5,580.7999877929688,504.3218688964844,4587307
2007-08-20,592.0,614.0,576.2999877929688,577.4000244140625,501.36956787109375,2652088
2007-08-21,600.0,600.0,547.0,558.3499755859375,484.8280029296875,3200514
2007-08-22,561.0,566.9000244140625,531.1500244140625,562.5,488.4315490722656,3744178
2007-08-23,570.0,574.0,548.5,554.0,481.05078125,3953776
2007-08-24,559.9500122070312,571.9000244140625,548.0,565.0,490.60223388671875,3272452
2007-08-27,570.0499877929688,579.7999877929688,570.0,577.7999877929688,501.7168273925781,1863935
2007-08-28,576.7999877929688,590.0,573.4000244140625,586.0,508.83697509765625,2127399
2007-08-29,574.9000244140625,599.7999877929688,574.9000244140625,598.2000122070312,519.4304809570312,2567504
2007-08-30,629.9000244140625,629.9000244140625,582.25,590.0,512.3102416992188,4215212
2007-08-31,590.0,604.4000244140625,590.0,597.5,518.8226928710938,1878346
2007-09-03,598.0499877929688,613.0,595.0,611.4000244140625,530.8924560546875,2332926
2007-09-04,612.0,626.2999877929688,611.9500122070312,623.5999755859375,541.4859008789062,2918412
2007-09-05,626.4000244140625,644.9500122070312,626.0,637.9000244140625,553.9030151367188,3587083
2007-09-06,620.0,640.8499755859375,602.2999877929688,636.0,552.2531127929688,1990575
2007-09-07,637.5999755859375,642.0,620.0999755859375,622.5,540.53076171875,2031822
2007-09-10,625.0,630.5999755859375,610.0,626.3499755859375,543.8738403320312,1228725
2007-09-11,633.0,633.4000244140625,615.2000122070312,618.0,536.6234130859375,1924334
2007-09-12,625.0,639.9000244140625,620.0,639.0,554.8580932617188,2897025
2007-09-13,620.0,649.7000122070312,620.0,645.0999755859375,560.15478515625,3865965
2007-09-14,650.0,669.0,649.0,666.8499755859375,579.0409545898438,4984836
2007-09-17,668.7999877929688,669.7000122070312,651.0499877929688,652.0,566.1463012695312,1047228
2007-09-18,651.0,659.8499755859375,643.0999755859375,658.4000244140625,573.462646484375,2009481
2007-09-19,689.0,720.0,666.0,715.0,622.7609252929688,10437435
2007-09-20,710.0499877929688,779.0,710.0,743.75,647.802001953125,9328821
2007-09-21,748.0,773.4000244140625,725.0,746.4500122070312,650.1536865234375,4921308
2007-09-24,745.0,785.5,744.4500122070312,780.0,679.3756103515625,7961666
2007-09-25,777.0,789.7000122070312,740.0,768.5,669.359130859375,2823547
2007-09-26,756.0,777.0,735.0,737.0,641.9227905273438,2029425
2007-09-27,745.0999755859375,762.0,726.0999755859375,747.0,650.6328735351562,6496004
2007-09-28,745.0,766.5,745.0,761.3499755859375,663.1315307617188,3390952
2007-10-01,764.9500122070312,775.0,753.6500244140625,766.0,667.181640625,2948584
2007-10-03,785.0,904.0,780.0,889.7999877929688,775.0107421875,18724318
2007-10-04,831.2999877929688,898.7000122070312,831.2999877929688,859.25,748.4017944335938,6654490
2007-10-05,865.0999755859375,894.9500122070312,833.2999877929688,844.75,735.7725830078125,3641882
2007-10-08,858.5499877929688,875.0,802.0,836.4000244140625,728.499755859375,6243519
2007-10-09,830.0,871.7000122070312,807.0,865.0,753.4100952148438,4668946
2007-10-10,880.0,917.7000122070312,871.0,894.0,778.6689453125,5713017
2007-10-11,915.0,929.9000244140625,898.0,915.25,797.1776123046875,4064392
2007-10-12,949.0,949.0,852.2999877929688,872.0499877929688,759.5507202148438,4483346
2007-10-15,884.4000244140625,904.0,880.0,899.9500122070312,783.8513793945312,2168413
2007-10-16,896.9500122070312,926.9500122070312,888.0499877929688,923.0,803.927734375,4083342
2007-10-17,870.0,903.0,751.0,895.1500244140625,779.6705322265625,6837446
2007-10-18,915.0,933.9000244140625,802.2000122070312,820.7999877929688,714.9121704101562,4726717
2007-10-19,810.0,857.0,785.9000244140625,824.9000244140625,718.4832153320312,3788642
2007-10-22,800.0,837.0,780.0,804.0,700.2793579101562,5102646
2007-10-23,840.0,878.0,818.0,878.0,764.7329711914062,2882769
2007-10-24,890.0,899.0,857.0,858.7999877929688,748.0099487304688,2916840
2007-10-25,872.0,875.0,855.0,872.0,759.5070190429688,2795203
2007-10-26,889.5,919.7999877929688,870.1500244140625,913.0,795.2178955078125,3407143
2007-10-29,922.0,938.0,905.7999877929688,910.0,792.6048583984375,2122868
2007-10-30,915.0,972.9500122070312,902.0999755859375,956.3499755859375,832.9754028320312,7063412
2007-10-31,997.2999877929688,999.0,940.25,945.5999755859375,823.6123046875,4957007
2007-11-01,960.0,974.7000122070312,922.0499877929688,929.0,809.1536865234375,3805938
2007-11-02,902.2999877929688,939.75,861.1500244140625,932.0,811.7667236328125,1979783
2007-11-05,932.0,945.2000122070312,901.3499755859375,913.0,796.9280395507812,1886828
2007-11-06,939.7999877929688,959.7000122070312,922.0,932.0,813.512451171875,2254239
2007-11-07,940.0,945.0,920.1500244140625,926.1500244140625,808.4061279296875,1141856
