Date,Open,High,Low,Close,Adj Close,Volume
2003-09-03,5.949999809265137,6.0,5.809999942779541,5.90500020980835,0.2480548918247223,61420
2003-09-04,5.849999904632568,5.994999885559082,5.75,5.75,0.241543710231781,59470
2003-09-05,5.650000095367432,5.800000190734863,5.630000114440918,5.675000190734863,0.2383931279182434,27500
2003-09-08,5.925000190734863,5.949999809265137,5.75,5.900000095367432,0.24784483015537262,89260
2003-09-09,5.849999904632568,6.150000095367432,5.849999904632568,6.010000228881836,0.25246569514274597,137460
2003-09-10,5.900000095367432,5.974999904632568,5.78000020980835,5.800000190734863,0.24364404380321503,24050
2003-09-11,6.0,6.0,5.619999885559082,5.724999904632568,0.24049346148967743,40350
2003-09-12,5.670000076293945,5.695000171661377,5.559999942779541,5.605000019073486,0.2354525625705719,31150
2003-09-15,5.579999923706055,5.605000019073486,5.449999809265137,5.449999809265137,0.2289414256811142,20070
2003-09-16,5.5,5.635000228881836,5.5,5.559999942779541,0.23356221616268158,47400
2003-09-17,5.639999866485596,5.650000095367432,5.5,5.505000114440918,0.2312518209218979,29950
2003-09-18,5.690000057220459,6.210000038146973,5.690000057220459,5.96999979019165,0.25078535079956055,654650
2003-09-19,5.980000019073486,6.135000228881836,5.800000190734863,6.090000152587891,0.2558262348175049,310180
2003-09-22,6.135000228881836,6.199999809265137,5.800000190734863,5.940000057220459,0.24952511489391327,82440
2003-09-23,6.045000076293945,6.099999904632568,6.0,6.005000114440918,0.2522556483745575,25980
2003-09-24,6.099999904632568,6.699999809265137,6.099999904632568,6.574999809265137,0.27619993686676025,232300
2003-09-25,6.394999980926514,6.800000190734863,6.394999980926514,6.755000114440918,0.28376132249832153,157490
2003-09-26,6.744999885559082,7.5,6.744999885559082,7.025000095367432,0.29510337114334106,418610
2003-09-29,7.25,7.25,6.760000228881836,6.775000095367432,0.28460150957107544,167660
2003-09-30,6.625,6.949999809265137,6.625,6.889999866485596,0.2894323766231537,87060
2003-10-01,6.875,7.03000020980835,6.800000190734863,6.829999923706055,0.28691184520721436,81500
2003-10-02,6.829999923706055,6.829999923706055,6.829999923706055,6.829999923706055,0.28691184520721436,0
2003-10-03,7.0,7.360000133514404,7.0,7.304999828338623,0.3068654537200928,203630
2003-10-06,7.605000019073486,7.650000095367432,7.414999961853027,7.489999771118164,0.31463688611984253,274340
2003-10-07,7.5,7.75,7.21999979019165,7.244999885559082,0.304345041513443,222200
2003-10-08,7.369999885559082,7.449999809265137,7.295000076293945,7.394999980926514,0.310646116733551,138560
2003-10-09,7.5,7.5,7.239999771118164,7.264999866485596,0.3051851987838745,75000
2003-10-10,7.449999809265137,7.449999809265137,7.114999771118164,7.289999961853027,0.3062354028224945,66410
2003-10-13,7.304999828338623,7.494999885559082,7.15500020980835,7.224999904632568,0.3035048544406891,84150
2003-10-14,7.199999809265137,7.349999904632568,6.920000076293945,7.03000020980835,0.2953134775161743,99890
2003-10-15,7.0,7.074999809265137,6.900000095367432,6.909999847412109,0.29027244448661804,71550
2003-10-16,6.900000095367432,7.005000114440918,6.900000095367432,6.989999771118164,0.2936331033706665,55530
2003-10-17,6.625,6.980000019073486,6.625,6.900000095367432,0.28985247015953064,40930
2003-10-20,7.034999847412109,7.050000190734863,6.730000019073486,6.800000190734863,0.28565165400505066,35890
2003-10-21,6.974999904632568,6.974999904632568,6.619999885559082,6.724999904632568,0.28250107169151306,28750
2003-10-22,6.449999809265137,6.610000133514404,6.420000076293945,6.539999961853027,0.2747296690940857,35600
2003-10-23,6.474999904632568,6.625,6.474999904632568,6.619999885559082,0.2780902683734894,26610
