Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,8.279300689697266,8.31019401550293,8.134721755981445,8.270650863647461,8.270650863647461,235952
2002-07-02,8.270650863647461,8.341087341308594,8.20886516571045,8.332436561584473,8.332436561584473,173017
2002-07-03,8.31019401550293,8.43376636505127,8.295365333557129,8.39669418334961,8.39669418334961,89017
2002-07-04,8.520265579223633,8.641366004943848,8.344794273376465,8.449830055236816,8.449830055236816,119218
2002-07-05,8.495552062988281,8.514086723327637,8.371979713439941,8.415229797363281,8.415229797363281,50788
2002-07-08,8.375686645507812,8.542509078979492,8.297837257385254,8.34726619720459,8.34726619720459,84129
2002-07-09,8.514086723327637,8.680909156799316,8.155729293823242,8.458479881286621,8.458479881286621,181408
2002-07-10,8.557336807250977,8.635188102722168,8.495552062988281,8.536330223083496,8.536330223083496,101099
2002-07-11,8.526444435119629,8.58823013305664,8.464658737182617,8.542509078979492,8.542509078979492,94916
2002-07-12,8.501729965209961,8.526444435119629,8.34726619720459,8.517793655395508,8.517793655395508,63299
2002-07-15,8.495552062988281,8.548686981201172,8.295365333557129,8.520265579223633,8.520265579223633,106666
2002-07-16,8.375686645507812,8.514086723327637,8.365800857543945,8.458479881286621,8.458479881286621,212953
2002-07-17,8.462186813354492,8.526444435119629,8.320079803466797,8.507908821105957,8.507908821105957,151175
2002-07-18,8.526444435119629,8.530152320861816,8.421408653259277,8.511615753173828,8.511615753173828,64925
2002-07-19,8.464658737182617,8.464658737182617,8.39051628112793,8.40040111541748,8.40040111541748,36658
2002-07-22,8.279300689697266,8.402873039245605,8.155729293823242,8.375686645507812,8.375686645507812,163378
2002-07-23,7.6219000816345215,8.526444435119629,7.6219000816345215,8.427586555480957,8.427586555480957,145284
2002-07-24,8.285479545593262,8.489373207092285,8.285479545593262,8.449830055236816,8.449830055236816,90320
2002-07-25,8.402873039245605,8.464658737182617,8.316372871398926,8.332436561584473,8.332436561584473,260302
2002-07-26,8.279300689697266,8.279300689697266,8.124836921691895,8.221221923828125,8.221221923828125,211933
2002-07-29,8.110008239746094,8.155729293823242,7.974079132080078,8.100122451782227,8.100122451782227,242102
2002-07-30,8.128543853759766,8.155729293823242,8.09394359588623,8.134721755981445,8.134721755981445,93735
