Date,Open,High,Low,Close,Adj Close,Volume
2007-02-23,56.5,59.70000076293945,52.775001525878906,55.82500076293945,21.982725143432617,184227964
2007-02-26,56.0,58.849998474121094,52.375,57.650001525878906,22.701372146606445,40321302
2007-02-27,60.0,60.0,57.42499923706055,58.70000076293945,23.11484146118164,33494710
2007-02-28,56.0,57.900001525878906,51.5,55.525001525878906,21.86458969116211,20756868
2007-03-01,56.025001525878906,56.95000076293945,54.25,55.275001525878906,21.766145706176758,8789572
2007-03-02,55.70000076293945,56.70000076293945,54.0,54.5,21.460966110229492,8015884
2007-03-05,52.849998474121094,54.25,50.599998474121094,51.025001525878906,20.09258460998535,7689574
2007-03-06,51.75,53.849998474121094,51.0,52.54999923706055,20.69309425354004,4394762
2007-03-07,53.625,53.75,50.75,52.125,20.525739669799805,3675434
2007-03-08,52.375,55.5,51.625,55.0,21.657852172851562,4454868
2007-03-09,55.0,56.20000076293945,51.0,51.650001525878906,20.338699340820312,2840580
2007-03-12,51.724998474121094,52.70000076293945,50.849998474121094,51.45000076293945,20.259939193725586,3893220
2007-03-13,52.17499923706055,53.75,51.5,53.349998474121094,21.008121490478516,2893574
2007-03-14,52.099998474121094,52.400001525878906,51.0,51.525001525878906,20.28947639465332,1129814
2007-03-15,52.400001525878906,53.400001525878906,51.54999923706055,51.79999923706055,20.39776039123535,2199790
2007-03-16,52.0,52.349998474121094,51.20000076293945,51.45000076293945,20.259939193725586,818560
2007-03-19,52.20000076293945,53.224998474121094,51.525001525878906,53.025001525878906,20.88014030456543,1068868
2007-03-20,53.95000076293945,54.04999923706055,52.75,53.07500076293945,20.89982795715332,1774888
2007-03-21,53.5,53.5,52.474998474121094,52.75,20.7718563079834,789156
2007-03-22,53.5,53.5,52.5,52.67499923706055,20.742319107055664,1610870
2007-03-23,53.0,56.599998474121094,52.375,55.599998474121094,21.894128799438477,4453394
2007-03-26,55.0,56.45000076293945,53.0,53.375,21.017963409423828,1945202
2007-03-28,52.099998474121094,53.0,51.625,51.974998474121094,20.466672897338867,1882584
2007-03-29,52.29999923706055,53.349998474121094,51.32500076293945,51.625,20.32884979248047,2662504
2007-03-30,52.25,52.75,51.900001525878906,52.150001525878906,20.535587310791016,1615508
2007-04-02,50.625,51.650001525878906,50.5,50.75,19.98430061340332,2496126
2007-04-03,50.875,51.45000076293945,50.5,50.525001525878906,19.895692825317383,2061862
2007-04-04,51.349998474121094,52.54999923706055,50.775001525878906,51.07500076293945,20.11227035522461,2454024
2007-04-05,51.5,52.375,50.849998474121094,51.54999923706055,20.299314498901367,2326662
2007-04-09,51.75,53.5,51.75,53.07500076293945,20.89982795715332,3288684
2007-04-10,53.29999923706055,54.07500076293945,52.525001525878906,53.625,21.116411209106445,2185042
2007-04-11,53.75,56.224998474121094,53.54999923706055,55.29999923706055,21.7759952545166,4633458
2007-04-12,54.974998474121094,55.75,52.45000076293945,52.79999923706055,20.791540145874023,3140050
2007-04-13,53.45000076293945,54.45000076293945,52.849998474121094,53.974998474121094,21.25423240661621,1797302
2007-04-16,52.5,54.92499923706055,52.5,54.29999923706055,21.38221549987793,739360
2007-04-17,54.5,56.29999923706055,53.57500076293945,55.125,21.70707893371582,6570806
2007-04-18,56.29999923706055,58.17499923706055,54.04999923706055,55.92499923706055,22.0220947265625,7356522
2007-04-19,56.0,56.0,54.400001525878906,54.974998474121094,21.64801788330078,3176680
2007-04-20,55.95000076293945,58.20000076293945,55.5,57.92499923706055,22.809663772583008,4800566
2007-04-23,57.54999923706055,60.900001525878906,56.32500076293945,58.724998474121094,23.12468147277832,13715818
2007-04-24,59.224998474121094,62.5,59.0,61.724998474121094,24.306020736694336,11337754
2007-04-25,61.82500076293945,64.5,60.25,63.974998474121094,25.192028045654297,10937754
2007-04-26,64.625,65.42500305175781,62.625,63.275001525878906,24.9163818359375,7796414
2007-04-27,63.04999923706055,63.900001525878906,61.099998474121094,61.775001525878906,24.325708389282227,3778836
2007-04-30,61.75,62.70000076293945,60.67499923706055,62.20000076293945,24.493072509765625,2247008
2007-05-03,63.20000076293945,63.25,61.099998474121094,61.349998474121094,24.158348083496094,1519012
2007-05-04,61.5,62.70000076293945,60.5,60.775001525878906,23.93192481994629,2949456
2007-05-07,61.5,62.42499923706055,60.400001525878906,60.67499923706055,23.892559051513672,1973698
2007-05-08,61.20000076293945,61.32500076293945,60.0,60.25,23.725196838378906,2438772
2007-05-09,60.04999923706055,61.400001525878906,60.0,60.875,23.9713134765625,1248850
2007-05-10,61.400001525878906,67.82499694824219,61.125,66.30000305175781,26.107568740844727,20857764
2007-05-11,65.5,70.2249984741211,64.1500015258789,68.6500015258789,27.032947540283203,23582228
2007-05-14,69.9000015258789,70.3499984741211,67.80000305175781,69.625,27.4168758392334,6565168
2007-05-15,69.94999694824219,70.92500305175781,67.5,68.0250015258789,26.78683090209961,6232900
2007-05-16,68.69999694824219,74.44999694824219,68.30000305175781,72.94999694824219,28.726198196411133,17419400
2007-05-17,73.55000305175781,77.30000305175781,73.0,76.69999694824219,30.20285987854004,13376330
2007-05-18,76.5,76.69999694824219,73.67500305175781,74.67500305175781,29.405458450317383,5967434
2007-05-21,75.4000015258789,76.2249984741211,74.0999984741211,74.30000305175781,29.257801055908203,1584464
2007-05-22,74.5,74.5,72.75,73.25,28.844324111938477,3899192
