Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,1127.699951171875,1155.0,1118.0,1149.25,990.8345947265625,176365
2018-04-03,1141.0,1147.0,1126.3499755859375,1128.5999755859375,973.0311279296875,57565
2018-04-04,1130.0,1140.0,1115.0,1115.9000244140625,962.0818481445312,81682
2018-04-05,1122.0,1131.25,1109.5,1113.949951171875,960.4005737304688,74994
2018-04-06,1103.5,1118.8499755859375,1100.050048828125,1102.8499755859375,950.83056640625,73013
2018-04-09,1100.5,1112.0,1100.5,1104.449951171875,952.2101440429688,59514
2018-04-10,1109.800048828125,1110.0,1092.050048828125,1102.300048828125,950.3564453125,53653
2018-04-11,1102.0,1106.0,1095.0,1097.300048828125,946.0457763671875,39956
2018-04-12,1096.0,1098.050048828125,1080.0999755859375,1086.1500244140625,936.4325561523438,54719
2018-04-13,1115.0,1150.0,1105.0999755859375,1123.050048828125,968.2462768554688,144882
2018-04-16,1125.0,1159.9000244140625,1124.0,1147.9000244140625,989.6708984375,135266
2018-04-17,1157.0,1164.0,1142.0,1146.4000244140625,988.3776245117188,61793
2018-04-18,1154.0,1155.0,1125.0,1130.0,974.2381591796875,41959
2018-04-19,1138.0,1153.4000244140625,1129.0999755859375,1141.050048828125,983.7650756835938,50624
2018-04-20,1141.199951171875,1145.9000244140625,1118.0,1125.550048828125,970.4016723632812,34939
2018-04-23,1132.0,1149.0,1122.3499755859375,1131.300048828125,975.359130859375,39907
2018-04-24,1137.949951171875,1144.5,1130.0,1130.800048828125,974.927978515625,30039
2018-04-25,1131.0,1145.9000244140625,1122.8499755859375,1125.449951171875,970.3153076171875,34914
2018-04-26,1127.0,1138.0,1125.0,1130.449951171875,974.6261596679688,16390
2018-04-27,1132.6500244140625,1134.949951171875,1122.0,1125.800048828125,970.6172485351562,16572
2018-04-30,1134.4000244140625,1134.4000244140625,1119.0,1124.3499755859375,969.3670043945312,18615
2018-05-02,1119.0,1131.949951171875,1111.25,1114.25,960.6592407226562,18861
2018-05-03,1114.050048828125,1115.0,1089.199951171875,1095.0,944.0625610351562,19044
2018-05-04,1105.0,1105.0,1090.0,1093.550048828125,942.8125,12282
2018-05-07,1090.5,1122.050048828125,1082.050048828125,1108.1500244140625,955.39990234375,21116
2018-05-08,1105.199951171875,1118.9000244140625,1099.0,1104.3499755859375,952.123779296875,12620
2018-05-09,1100.0,1103.949951171875,1090.0,1093.449951171875,942.7262573242188,9761
2018-05-10,1090.0,1091.8499755859375,1084.0,1085.550048828125,935.9153442382812,12712
2018-05-11,1087.5,1091.0,1071.1500244140625,1083.199951171875,933.8892822265625,16119
2018-05-14,1082.0,1087.949951171875,1064.0,1066.449951171875,919.447998046875,17672
2018-05-15,1075.0,1083.6500244140625,1051.5,1055.3499755859375,909.8780517578125,15397
2018-05-16,1054.5,1057.9000244140625,1043.0,1044.300048828125,900.3513793945312,103139
2018-05-17,1046.0,1050.6500244140625,1032.949951171875,1039.75,896.4285278320312,9501
2018-05-18,1044.0,1044.0,1030.050048828125,1032.8499755859375,890.4795532226562,11552
2018-05-21,1031.949951171875,1031.949951171875,1009.0,1021.3499755859375,880.564697265625,25664
2018-05-22,1025.0,1029.0,1011.25,1021.9500122070312,881.08203125,10808
2018-05-23,1020.0,1024.0,1006.0,1015.6500244140625,875.6505126953125,11985
2018-05-24,1015.0,1015.1500244140625,1005.0499877929688,1008.75,869.7015991210938,10278
2018-05-25,1008.0,1025.0,1005.5499877929688,1022.75,881.7717895507812,13915
2018-05-28,1020.0,1055.0,1020.0,1042.3499755859375,898.6701049804688,22850
2018-05-29,1035.0,1051.0,1035.0,1048.699951171875,904.1446533203125,8519
2018-05-30,1043.0,1098.0,1011.0,1081.3499755859375,932.2943115234375,84558
2018-05-31,1085.0,1098.949951171875,1046.5,1057.0999755859375,911.3869018554688,342352
2018-06-01,1050.0,1050.050048828125,1027.550048828125,1029.8499755859375,887.89306640625,15574
2018-06-04,1040.0,1040.050048828125,1015.0,1018.5499877929688,878.1507568359375,10423
2018-06-05,1019.0,1019.0499877929688,989.9500122070312,993.75,856.7691650390625,21152
2018-06-06,990.0,1004.3499755859375,989.0,996.9000244140625,859.485107421875,9344
2018-06-07,996.0,1010.0,996.0,999.5499877929688,861.769775390625,10757
2018-06-08,995.5499877929688,998.9500122070312,987.5,990.4500122070312,853.9241333007812,13521
2018-06-11,990.5499877929688,994.7000122070312,984.0,987.0999755859375,851.0358276367188,14867
2018-06-12,987.5,992.0,968.7000122070312,973.75,839.5260009765625,23112
2018-06-13,968.0,979.9500122070312,963.5,964.4500122070312,831.5079345703125,19326
2018-06-14,960.0,1008.0,949.0499877929688,973.0999755859375,838.9656372070312,206279
2018-06-15,970.0499877929688,975.0,960.0,968.5,834.9996948242188,13532
2018-06-18,966.0,968.5,945.6500244140625,948.8499755859375,818.058349609375,16102
2018-06-19,947.0499877929688,950.9500122070312,928.8499755859375,930.2000122070312,801.9790649414062,17843
2018-06-20,931.0,935.9500122070312,923.0,925.0999755859375,797.58203125,15275
2018-06-21,925.0999755859375,927.0,911.0,912.0,786.287841796875,17703
2018-06-22,911.0999755859375,920.9500122070312,896.0,914.4000244140625,788.3569946289062,27953
2018-06-25,910.0,913.9500122070312,898.0,901.0,776.8040771484375,10004
2018-06-26,896.0,897.0,885.0499877929688,887.0499877929688,764.7770385742188,18084
2018-06-27,880.0,885.4000244140625,860.0,865.2999877929688,746.0250244140625,27245
2018-06-28,860.0499877929688,860.0499877929688,840.0,843.9000244140625,727.574951171875,22852
2018-06-29,843.9500122070312,850.0,843.0,844.4000244140625,728.0060424804688,13304
2018-07-02,844.2000122070312,878.9500122070312,833.1500244140625,858.5,740.1624145507812,19490
2018-07-03,857.0,858.5,842.0499877929688,844.3499755859375,727.9628295898438,9325
2018-07-04,841.0999755859375,846.75,835.0,836.75,721.4104614257812,10745
2018-07-05,835.0,839.8499755859375,826.0,828.0,713.8665771484375,8342
2018-07-06,825.0,835.7999877929688,824.0,828.75,714.5132446289062,13966
2018-07-09,830.0,832.5999755859375,820.0499877929688,822.5499877929688,709.1678466796875,9711
2018-07-10,820.0,855.9000244140625,820.0,848.0999755859375,731.1959228515625,21632
2018-07-11,847.25,849.9500122070312,835.5499877929688,839.3499755859375,723.6520385742188,9271
2018-07-12,839.3499755859375,848.9500122070312,828.0,831.5999755859375,716.9702758789062,7686
2018-07-13,827.0499877929688,840.8499755859375,818.0499877929688,826.75,712.7889404296875,13018
2018-07-16,819.2000122070312,823.7999877929688,812.0,813.5999755859375,701.4514770507812,9231
2018-07-17,811.0,822.6500244140625,808.0,816.25,703.7362060546875,19543
2018-07-18,812.9000244140625,814.9000244140625,801.5499877929688,804.1500244140625,693.3041381835938,9934
2018-07-19,804.0,809.0,791.5499877929688,793.4500122070312,684.0789794921875,12861
