Date,Open,High,Low,Close,Adj Close,Volume
2010-12-10,14.359999656677246,14.359999656677246,13.664999961853027,14.005000114440918,5.583982944488525,38780
2010-12-13,14.25,14.300000190734863,13.899999618530273,13.904999732971191,5.5441131591796875,10900
2010-12-14,13.949999809265137,14.149999618530273,13.899999618530273,13.925000190734863,5.552087306976318,13200
2010-12-15,14.585000038146973,14.970000267028809,13.899999618530273,13.925000190734863,5.552087306976318,6510
2010-12-16,13.914999961853027,14.015000343322754,13.899999618530273,13.904999732971191,5.5441131591796875,6450
2010-12-20,13.90999984741211,14.100000381469727,13.899999618530273,14.09000015258789,5.617874622344971,3100
2010-12-21,13.899999618530273,13.904999732971191,13.899999618530273,13.904999732971191,5.5441131591796875,32900
2010-12-22,15.0,15.0,13.904999732971191,14.100000381469727,5.621860504150391,7070
2010-12-23,14.100000381469727,14.100000381469727,13.300000190734863,13.414999961853027,5.348742961883545,4620
2010-12-24,13.989999771118164,14.300000190734863,13.600000381469727,14.010000228881836,5.585977554321289,20250
2010-12-27,14.0,14.345000267028809,14.0,14.024999618530273,5.591958999633789,10890
2010-12-28,14.0,14.239999771118164,14.0,14.0,5.5819902420043945,13730
2010-12-29,14.005000114440918,14.180000305175781,14.0,14.180000305175781,5.653759479522705,1750
2010-12-30,14.920000076293945,14.920000076293945,13.899999618530273,14.0,5.5819902420043945,27820
2010-12-31,14.0,14.0,14.0,14.0,5.5819902420043945,15530
2011-01-03,14.020000457763672,14.699999809265137,14.0,14.354999542236328,5.72353458404541,11450
2011-01-04,14.5,14.800000190734863,14.104999542236328,14.140000343322754,5.637810707092285,21410
2011-01-05,14.699999809265137,15.989999771118164,14.699999809265137,15.369999885559082,6.128229141235352,774180
2011-01-06,15.505000114440918,15.600000381469727,14.75,15.260000228881836,6.0843706130981445,107180
2011-01-07,15.0,15.0,14.25,14.40999984741211,5.745461940765381,40030
2011-01-10,14.25,14.399999618530273,14.0,14.125,5.631828784942627,19210
2011-01-11,14.0,14.475000381469727,14.0,14.010000228881836,5.585977554321289,12390
2011-01-12,14.0,14.489999771118164,14.0,14.135000228881836,5.63581657409668,21110
2011-01-13,15.399999618530273,15.399999618530273,14.0,14.100000381469727,5.621860504150391,15750
2011-01-14,14.024999618530273,14.244999885559082,14.0,14.069999694824219,5.609899997711182,40640
2011-01-17,14.0,14.194999694824219,14.0,14.0,5.5819902420043945,41720
2011-01-18,14.100000381469727,14.100000381469727,14.0,14.0,5.5819902420043945,58730
2011-01-19,14.0,14.225000381469727,14.0,14.175000190734863,5.651765823364258,51700
2011-01-20,14.005000114440918,14.5,14.0,14.029999732971191,5.593951225280762,28610
2011-01-21,14.199999809265137,14.300000190734863,14.199999809265137,14.210000038146973,5.665720462799072,14750
2011-01-24,14.024999618530273,14.550000190734863,14.0,14.204999923706055,5.663726329803467,21600
2011-01-25,14.020000457763672,14.100000381469727,14.0,14.100000381469727,5.621860504150391,34410
2011-01-27,14.40999984741211,14.420000076293945,14.100000381469727,14.274999618530273,5.69163703918457,12760
2011-01-28,14.274999618530273,14.274999618530273,14.0,14.005000114440918,5.583982944488525,116260
2011-01-31,14.0,14.300000190734863,14.0,14.010000228881836,5.585977554321289,79200
2011-02-01,14.170000076293945,14.5,14.010000228881836,14.1850004196167,5.655753135681152,36330
2011-02-02,14.295000076293945,14.369999885559082,14.295000076293945,14.354999542236328,5.72353458404541,18630
2011-02-03,14.260000228881836,14.475000381469727,14.100000381469727,14.425000190734863,5.751443386077881,5200
2011-02-04,14.505000114440918,15.100000381469727,14.0,14.045000076293945,5.599933624267578,124790
2011-02-07,14.015000343322754,14.095000267028809,14.0,14.010000228881836,5.585977554321289,17120
2011-02-08,14.005000114440918,14.100000381469727,14.0,14.0,5.5819902420043945,25330
2011-02-09,14.0,14.295000076293945,14.0,14.005000114440918,5.583982944488525,52420
2011-02-10,14.005000114440918,14.095000267028809,14.0,14.0,6.011209011077881,26890
2011-02-11,14.130000114440918,14.135000228881836,14.0,14.0,6.011209011077881,24280
2011-02-14,14.104999542236328,14.199999809265137,14.0,14.005000114440918,6.013356685638428,16880
2011-02-15,14.015000343322754,14.069999694824219,14.005000114440918,14.024999618530273,6.021944046020508,6610
2011-02-16,14.005000114440918,14.005000114440918,14.0,14.005000114440918,6.013356685638428,6040
2011-02-17,14.005000114440918,14.180000305175781,14.0,14.050000190734863,6.032678604125977,16710
2011-02-18,14.279999732971191,14.279999732971191,14.0,14.0,6.011209011077881,9130
2011-02-21,14.005000114440918,14.199999809265137,13.805000305175781,13.819999694824219,5.933921813964844,2230
2011-02-22,13.609999656677246,14.0,13.550000190734863,13.640000343322754,5.856635093688965,4040
2011-02-23,13.505000114440918,13.515000343322754,13.505000114440918,13.515000343322754,5.802964210510254,2020
2011-02-24,13.5,13.5,12.805000305175781,13.0,5.5818376541137695,12780
2011-02-25,12.805000305175781,12.994999885559082,12.204999923706055,12.345000267028809,5.30059814453125,4970
2011-02-28,13.779999732971191,14.0,13.199999809265137,13.854999542236328,5.948950290679932,26690
2011-03-01,14.885000228881836,14.885000228881836,12.555000305175781,13.265000343322754,5.695620059967041,24340
2011-03-03,13.850000381469727,13.850000381469727,12.864999771118164,13.0,5.5818376541137695,4060
2011-03-04,12.710000038146973,13.399999618530273,12.710000038146973,13.100000381469727,5.624776363372803,5430
2011-03-07,13.0,13.449999809265137,13.0,13.385000228881836,5.747147083282471,17360
2011-03-08,14.050000190734863,14.050000190734863,13.199999809265137,13.489999771118164,5.792229652404785,3290
2011-03-09,13.020000457763672,13.84000015258789,13.005000114440918,13.010000228881836,5.586129665374756,6780
2011-03-10,14.5,14.550000190734863,13.0,13.039999961853027,5.599011421203613,85480
2011-03-11,13.010000228881836,14.279999732971191,13.0,13.020000457763672,5.590424060821533,48640
